time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
32.5008,0.15,0.2,0.3,0.1547403431835122,0.20198479389372181,0.28876852299935957,0.0,0.0,0.0,0.927124559879303,0.125393345952034,0.948391318321228,-0.05886651203036308,0.770186185836792,1.0605559349060059,-4.758098525709073e-16,0.0014038663357496262,2.2838873346920025e-15,-1.3927350881931858e-15,0.002853386802598834,1.3639882722710325e-15,0.9272848447917701,0.09960416617071269,0.9698936272834884,1.0324383151594251e-05,0.870281918930507,0.9272949101782952,0.0009617094748026778,-0.10259517259098537,0.06450692688678245,0.11775367282702826,0.15271164776291146,-0.14658712720048034,CTC,1
32.6008,0.15,0.2,0.3,0.15470685661149455,0.20193068426372976,0.28934771553088645,0.0,0.0,0.0,0.927124559879303,0.12358707934617996,0.9495207071304321,-0.05886651203036308,0.7726629376411438,1.0605559349060059,-4.758098525709073e-16,-0.022564584389328957,0.014654994942247868,-1.3927350881931858e-15,0.03281394764780998,1.3639882722710325e-15,0.9272848447917701,0.09960416617071269,0.9698936272834884,1.0324383151594251e-05,0.870281918930507,0.9272949101782952,0.0009617094748026778,-0.10495748645760068,0.06991175742451747,0.11775367282702826,0.1759610248170738,-0.14658712720048034,CTC,1
32.7008,0.15,0.0,0.3,0.15470651505767674,0.20194169505975473,0.28955034963619486,0.0,0.0,0.0,0.927124559879303,0.12356407195329666,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,0.004485524259507656,-0.00010272192594129592,0.0034240642562508583,0.001426693401299417,1.3639882722710325e-15,0.9262321049254802,0.12304248312994844,0.9490942515955709,-0.05880983999424282,0.7728323496003915,1.0595350480686188,-0.0977496263695649,-0.04866406063846368,-0.036647084541819815,0.006669308018245335,0.013111588638628815,-0.07002877633205881,CTC,1
32.8007,0.15,0.0,0.3,0.15470981351418306,0.2019460914351578,0.2894829164935874,0.0,0.0,0.0,0.927124559879303,0.12373855710029602,0.9496798515319824,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,0.0004451283602975309,-0.00010272192594129592,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.9200494218621568,0.1192696699610349,0.9461398846537403,-0.058417231676720534,0.7740059891736594,1.0524626241529393,-0.1881940826104738,-0.08459726235868849,-0.05444069482496802,0.00518369226870663,0.01389745119291698,-0.07441431340426606,CTC,1
32.9007,0.15,0.0,0.3,0.15470891391817748,0.20194489237264912,0.28949120841686704,0.0,0.0,0.0,0.927124559879303,0.12367144972085953,0.9496798515319824,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,-0.0011984225129708648,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.9083085520422853,0.11210512540695913,0.9405295634859074,-0.05767167135945755,0.7762347221208371,1.0390321429760014,-0.30795063462525396,-0.13069258820880245,-0.07945321055736294,0.007091627057213993,0.017472222330370272,-0.08569399182144878,CTC,1
33.0008,0.15,0.0,0.3,0.1547069872603222,0.2019423243612074,0.28951305775420977,0.0,0.0,0.0,0.927124559879303,0.12362351268529892,0.9496874809265137,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,-0.0001369625679217279,0.00010272192594129592,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.8914206307234458,0.10179973350918263,0.9324597472023284,-0.05659926665950285,0.7794405039095884,1.019713905667348,-0.45447941774617967,-0.18684078491921496,-0.11108108649040514,0.009600977052961571,0.022434295807412637,-0.10335452663772329,CTC,1
33.1008,0.15,0.0,0.3,0.15470776044716544,0.20194335496319693,0.28951623802671994,0.0,0.0,0.0,0.927124559879303,0.1236177608370781,0.9496951699256897,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,-3.4240641980431974e-05,3.4240641980431974e-05,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.869838658841579,0.0886299256938586,0.9221469002369801,-0.055228783718266936,0.7835373427755445,0.9950261038632576,-0.6249843252677804,-0.2534669921054992,-0.14874224768549257,0.012653613890282599,0.028654532557700913,-0.12683285485832105,CTC,1
33.2008,0.15,0.0,0.3,0.15470841196393517,0.20194422338660273,0.28951849123149975,0.0,0.0,0.0,0.927124559879303,0.12361583858728409,0.9497009515762329,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,-3.4240641980431974e-05,6.848128396086395e-05,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.8439413624712561,0.07282680918529706,0.9097719951196305,-0.05358427212804109,0.7884533463211828,0.9654019655522675,-0.8172786316327151,-0.3291803810550354,-0.19173762875530134,0.016202125618188047,0.03602537327551158,-0.15564555130596572,CTC,1
33.3008,0.15,0.0,0.3,0.1547085336089151,0.20194438553174,0.2895194183238527,0.0,0.0,0.0,0.927124559879303,0.12361583858728409,0.9497028589248657,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.8141406637860962,0.05464174821894073,0.8955318669847807,-0.05169188947605374,0.7941103206363329,0.9313126920238928,-1.0288814979775804,-0.4129098251245126,-0.23959248946467296,0.020194110488828493,0.04442945676057716,-0.18927477926716893,CTC,1
33.4008,0.15,0.0,0.3,0.1547086554575893,0.20194454794837946,0.28952034352242206,0.0,0.0,0.0,0.927124559879303,0.12361392378807068,0.9497047662734985,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,3.4240641980431974e-05,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.7808560833294022,0.034330743727425575,0.8796269818132773,-0.049578275855770036,0.8004286294358453,0.8932381764075705,-1.2572654092285862,-0.5036398470599792,-0.29159213924637295,0.02457621605825903,0.05374733216505903,-0.2271937364372538,CTC,1
33.5007,0.15,0.0,0.3,0.1547086554575893,0.20194454794837946,0.28952034352242206,0.0,0.0,0.0,0.927124559879303,0.12361392378807068,0.9497047662734985,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.744499547415882,0.012145162473180565,0.8622541767184219,-0.04726958911738287,0.8073300780234596,0.8516496247298427,-1.4999599257407934,-0.6003669939648837,-0.34724325992950833,0.029296137204578375,0.06386171648600139,-0.2688840418104779,CTC,1
33.6007,0.15,0.0,0.3,0.15470883018806256,0.20194478085063944,0.2895207816330151,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497066736221313,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,-3.4240641980431974e-05,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.7055040713262732,-0.011650759816881628,0.8436203660798804,-0.04479332628752142,0.8147324684498228,0.8070423668654545,-1.512642392674928,-0.7020299420907582,-0.4058738171290321,0.03429887401224531,0.07464950543702818,-0.31380300653021276,CTC,1
33.7007,0.15,0.0,0.3,0.15470877730419558,0.20194471036226264,0.2895212687224932,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497066736221313,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.6642334708110653,-0.03683501453574592,0.8238993975969696,-0.0421725901337422,0.8225667386980439,0.7598325747559895,-1.512642392674928,-0.8077225465450703,-0.4669745662771734,0.039538273869415455,0.08600670804208388,-0.3614877622396068,CTC,1
33.8009,0.15,0.0,0.3,0.15470877730419558,0.20194471036226264,0.2895212687224932,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497066736221313,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.6210449612433389,-0.06318962077611148,0.8032619650087238,-0.0394300642911567,0.8307650796804285,0.7104288701149903,-1.512642392674928,-0.9166064415052234,-0.5300384555263891,0.044968772060925984,0.09783086290954067,-0.41148355957679866,CTC,1
33.9008,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,3.4240641980431974e-05,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.5765523440183143,-0.09034002303136937,0.7820013705161966,-0.03660472593692281,0.8392109753795486,0.6595333855962857,-1.512642392674928,-1.027155944322544,-0.5941666021672314,0.05051274259133943,0.109949493431667,-0.4630382404832124,CTC,1
34.0008,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.5309814927878913,-0.1181483880857993,0.7602255468151717,-0.03371091833812,0.8478615488997728,0.6074044999977626,-1.512642392674928,-1.138831059276966,-0.6590885250392506,0.056141150483978726,0.12229610056453605,-0.5158489233371547,CTC,1
34.1008,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.4848429241012286,-0.14630318718402308,0.7381784419134392,-0.03078105995148941,0.8566198904660467,0.554626197556465,-1.512642392674928,-1.25038308232937,-0.7240165539872198,0.061789450830514445,0.13472661212043097,-0.5692830367052832,CTC,1
34.2008,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.43850919560941604,-0.17457707721338,0.7160380807877009,-0.027838808666506582,0.8654152786135684,0.5016246501486724,-1.512642392674928,-1.3609030884201194,-0.7884368239290998,0.06741019238153449,0.14713440489975296,-0.6228678756050339,CTC,1
34.3007,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.3924504701127498,-0.2026831541895766,0.6940291285906499,-0.02491402042501671,0.8741584637944224,0.44893768101374876,-1.512642392674928,-1.4692490167694836,-0.8516790727941693,0.07294407743585171,0.1593867202238404,-0.6760179669067705,CTC,1
34.4007,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.34694645666909263,-0.23045073331344712,0.6722852430216084,-0.022024457111541218,0.8827963497046343,0.39688525172986333,-1.512642392674928,-1.5247263834042144,-0.9133336192282014,0.07835462780850055,0.17140136372973167,-0.7283674484976278,CTC,1
34.5007,0.15,0.0,0.3,0.15470895203366383,0.20194494326318302,0.289521706834199,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05867476388812065,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.3025203366560354,-0.25756055746459766,0.6510564239189479,-0.019203341415697385,0.8912296224440008,0.34606583393937795,-1.512642392674928,-1.5247263834042144,-0.9726579067977786,0.08357620996876226,0.1830315264995419,-0.7792697521833938,CTC,1
34.6012,0.15,0.0,0.3,0.15471583367009475,0.20194019676503508,0.2895220682343869,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05886651203036308,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.25930933582692994,-0.2839288883818142,0.6304082439838921,-0.0164593873491194,0.8994322328728599,0.29663640135255953,-1.512642392674928,-1.5247263834042144,-1.0294210303591154,0.08897177556216251,0.1942309503909041,-0.8285191920149386,CTC,1
34.7008,0.15,0.0,0.3,0.15471583367009475,0.20194019676503508,0.2895220682343869,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05886651203036308,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.21839006580557674,-0.3088987532799033,0.6108551571772811,-0.013860961133060394,0.90719981114178,0.24982849919307204,-1.512642392674928,-1.5247263834042144,-1.0821655225200182,0.09364536237692075,0.20471082805124313,-0.8748417020281767,CTC,1
34.8008,0.15,0.0,0.3,0.15471583367009475,0.20194019676503508,0.2895220682343869,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.05886651203036308,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.17957025006249494,-0.3325874836499132,0.5923052850352555,-0.01139585296087732,0.9145688565087207,0.2054221806980625,-1.512642392674928,-1.5247263834042144,-1.1310886445712973,0.09799780735238325,0.21450973353716396,-0.9184057926940044,CTC,1
34.9008,0.15,0.0,0.3,0.15472271588248906,0.2019354511918806,0.28952243081227796,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.059058260172605515,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.14343515065807233,-0.35463793933342375,0.5750382923677059,-0.009101227725301218,0.9214282704897763,0.1640869321327063,-1.512642392674928,-1.5247263834042144,-1.1753732340384002,0.10234025906535477,0.2234655703420541,-0.9584958317579433,CTC,1
35.0008,0.15,0.0,0.3,0.15472271588248906,0.2019354511918806,0.28952243081227796,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.059058260172605515,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.1104208489667986,-0.3747840136037046,0.5592625586732325,-0.0070047771538535655,0.9276952731085153,0.12632159070255544,-1.512642392674928,-1.5247263834042144,-1.2143993123517969,0.10585077252664254,0.2314550763599532,-0.9945667340461357,CTC,1
35.1007,0.15,0.0,0.3,0.15472271588248906,0.2019354511918806,0.28952243081227796,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.059058260172605515,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.08096371432171345,-0.39275942401519937,0.5451866010501172,-0.005134211259793714,0.9332870297262266,0.0926253230114048,-1.512642392674928,-1.5247263834042144,-1.2475519067929193,0.1088582605464188,0.2383556495399978,-1.0260752570065554,CTC,1
35.2007,0.15,0.0,0.3,0.15472271588248906,0.2019354511918806,0.28952243081227796,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.059058260172605515,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.05538562448954565,-0.40836775346797627,0.5329642273231499,-0.0035099696948309375,0.9381424392835612,0.0633663277833394,-1.512642392674928,-1.5247263834042144,-1.2743410927868015,0.1113195448833636,0.24407099094874024,-1.0525991030644521,CTC,1
35.3007,0.15,0.0,0.3,0.15472271588248906,0.2019354511918806,0.28952243081227796,0.0,0.0,0.0,0.927124559879303,0.12361200898885727,0.9497085809707642,-0.059058260172605515,0.7729026079177856,1.0605559349060059,-4.758098525709073e-16,4.801714581503802e-15,2.2838873346920025e-15,-1.3927350881931858e-15,-6.661338147750939e-16,1.3639882722710325e-15,0.0341516791454578,-0.42132518761131743,0.522817683253739,-0.0021615868858597745,0.9421732133499633,0.039076636505677165,-1.512642392674928,-1.5247263834042144,-1.2941146711658462,0.11317674215037503,0.2484710959080404,-1.0735622895876846,CTC,1
35.4012,0.15,0.0,0.3,0.15542541551676387,0.199488302015138,0.2900430083375876,0.0,0.0,0.0,0.9127761125564575,0.10919642448425293,0.937678337097168,-0.05752427875995636,0.7729026079177856,1.0515438318252563,-0.2501963675022125,-0.24978548288345337,-0.21119628846645355,0.0308165792375803,-6.661338147750939e-16,-0.16093102097511292,0.017612205817145954,-0.43141794865710303,0.5149143712553738,-0.0011113090809608261,0.9453128503360908,0.020156991826847825,-1.7606402620731503,-1.7734414032652523,-1.396944534732676,0.13596655859757437,0.251448335085327,-1.2362967582161986,CTC,1
35.5008,0.15,0.0,0.3,0.15785947528279326,0.19071797885684183,0.29179184317345386,0.0,0.0,0.0,0.889797031879425,0.08537369966506958,0.9181411862373352,-0.06155097857117653,0.7775365114212036,1.0383132696151733,-0.15322688221931458,-0.15377472341060638,-0.1299089938402176,-0.013696257025003433,0.018547015264630318,-0.09244973212480545,0.006359791023686112,-0.43828442689641,0.5095374560971684,-0.000396766285401709,0.9474488613787351,0.007285258522823135,-1.6621101602711528,-1.6775208577044072,-1.2934918204286017,0.10889778158753137,0.2625975751041465,-1.1628675819224161,CTC,1
