time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
45.4008,0.15,0,0.2,0.149911582199428,0.000461589855350277,0.202540781972054,0,0,-0.00859492813857638,0.00760470982640982,-0.0871473625302315,0.300061970949173,-0.0297208782285452,0.374067604541779,0.0642354488372803,-6.17065950529371E-17,0.0160588622093201,-0.00143810699228197,1.73075840887159E-15,-0.00428008055314422,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
45.5007,0.15,0,0.2,0.149868618914404,0.000458693011836889,0.202273040383983,0,0,-0.00768789975586888,0.00760470982640982,-0.085552029311657,0.29988557100296,-0.0299126245081425,0.373028963804245,0.0642354488372803,-6.17065950529371E-17,0.0167436748743057,-0.00205443846061826,-0.00342406425625086,-0.0142669342458248,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
45.6008,0.15,0,0.2,0.149778459364099,0.000458284354846066,0.202018608757826,0,0,-0.0068106990262332,0.00760470982640982,-0.0840237960219383,0.299732178449631,-0.0299126245081425,0.372869193553925,0.0642354488372803,-6.17065950529371E-17,0.0145180327817798,-0.00147234764881432,1.73075840887159E-15,-0.00142669340129942,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
45.7007,0.15,0,0.2,0.149698681398485,0.000457954829943378,0.201804511675372,0,0,-0.00610169378134752,0.00760470982640982,-0.0827659368515015,0.299576848745346,-0.0299126245081425,0.372709393501282,0.0642354488372803,-6.17065950529371E-17,0.0130799254402518,-0.00157506950199604,1.73075840887159E-15,-0.00142669340129942,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
45.8008,0.15,0,0.2,0.149618561251249,0.000457344507272079,0.201607267132852,0,0,-0.00542819042246379,0.00760470982640982,-0.0815905183553696,0.299448400735855,-0.0299126245081425,0.372709393501282,0.0642354488372803,-6.17065950529371E-17,0.0107858022674918,-0.00116418185643852,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
45.9008,0.15,0,0.2,0.149553517390641,0.000456849026320759,0.201450066290232,0,0,-0.00491803117319216,0.00760470982640982,-0.0806586295366287,0.299341022968292,-0.0299126245081425,0.372709393501282,0.0642354488372803,-6.17065950529371E-17,0.00931345485150814,-0.000992978690192103,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.0007,0.15,0,0.2,0.149501126674503,0.000456589051587796,0.201304815354252,0,0,-0.0044216028039024,0.00760470982640982,-0.0797804221510887,0.299256652593613,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00842319801449776,-0.000890256720595062,1.73075840887159E-15,-0.00142669340129942,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.1007,0.15,0,0.2,0.149448574317671,0.000456188726967128,0.201178479019089,0.00219275167231163,0,-0.00399834023164672,0.00760470982640982,-0.0790306925773621,0.299170345067978,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00753294117748737,-0.000821775407530367,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.2007,0.15,0,0.2,0.149402258229645,0.000455835925773451,0.201056062121261,0.00232367663637613,0,-0.00357380052658686,0.00760470982640982,-0.0782771185040474,0.299110919237137,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00722477538511157,-0.000513609615154564,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.3007,0.15,0,0.2,0.149356283033853,0.000455485769974308,0.20090375649828,0.00248288536046937,0,-0.00301084212099993,0.00760470982640982,-0.0772723630070686,0.29909747838974,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.0108885243535042,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.4007,0.15,0,0.2,0.149312672473611,0.000455153637327616,0.200751135881902,0.00262369914357463,0,-0.00247635497027891,0.00760470982640982,-0.0762503519654274,0.29909747838974,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.0094161769375205,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.5007,0.15,0,0.2,0.149281783065606,0.000454918407940438,0.200630336025143,0.00266820631040744,0,-0.00208537623124037,0.00760470982640982,-0.075420081615448,0.299116671085358,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00862864218652248,0.000239684493863024,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.6008,0.15,0,0.2,0.149253935735106,0.000454706363030629,0.200510070147883,0.00275046157962794,0,-0.00166497964032905,0.00760470982640982,-0.0745763927698135,0.299151182174683,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00784110743552446,0.000376647076336667,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.7007,0.15,0,0.2,0.149235221406415,0.00045456389240192,0.200410105648625,0.00277029672100039,0,0,0.00760470982640982,-0.0738496705889702,0.29920294880867,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00763566326349974,0.000513609615154564,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.8007,0.15,0,0.2,0.149229800538506,0.000454522710338393,0.200326529075331,0.00272280245477109,0,0,0.00760470982640982,-0.0731843039393425,0.299298822879791,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.0060605937615037,0.00116418185643852,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
46.9007,0.15,0,0.2,0.149260881394831,0.000454759623552824,0.200304432221628,0.00243151083647088,0,0,0.00760470982640982,-0.0728257372975349,0.299490571022034,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00301317661069334,0.00236260425299406,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.0007,0.15,0,0.2,0.149279954111251,0.000454905035046925,0.200271917301406,0.00242479702851944,0,0,0.00760470982640982,-0.0724479928612709,0.29963630437851,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00380071136169136,0.00119842251297086,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.1007,0.15,0,0.2,0.149295255690894,0.00045502170142488,0.200241918383843,0.00239009718365336,0,0,0.00760470982640982,-0.0721124336123467,0.299759030342102,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00356102688238025,0.00143810699228197,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.2007,0.15,0,0.2,0.149320299373364,0.000455212607663334,0.200217092331445,0.00225373378087992,0,0,0.00760470982640982,-0.0717653706669807,0.299923926591873,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00321862031705677,0.00164355081506073,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.3007,0.15,0,0.2,0.149340295461104,0.000455365049481375,0.200189084820525,0.00220898544743825,0,0,0.00760470982640982,-0.0714202299714088,0.300067722797394,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00359526742249727,0.00164355081506073,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.4007,0.15,0,0.2,0.149360729305129,0.000455520829388842,0.200159977811467,0.0021352782119209,0,0,0.00760470982640982,-0.0710635781288147,0.300215393304825,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00338982371613383,0.00126690382603556,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.5007,0.15,0,0.2,0.149379879427234,0.000455666818226071,0.200135527982757,0.00207467139415918,0,0,0.00760470982640982,-0.0707529485225678,0.300349593162537,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00335558294318616,0.00136962567921728,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.6008,0.15,0,0.2,0.149410867687051,0.000455903020444023,0.200116955618799,0.00190702179623499,0,0,0.00760470982640982,-0.0704250559210777,0.300535589456558,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00308165792375803,0.00184899475425482,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.7007,0.15,0,0.2,0.149428217956013,0.000456035279298636,0.200100496268729,0.0019144858091437,0,0,0.00760470982640982,-0.0701911225914955,0.300648719072342,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00232836371287704,0.00106145988684148,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.8007,0.15,0,0.2,0.149455107776216,0.000456240243721413,0.200083294994074,0.00177267368223327,0,0,0.00760470982640982,-0.069897748529911,0.30081170797348,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00253380765207112,0.00191747595090419,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
47.9007,0.15,0,0.2,0.149474723570108,0.000456389771018328,0.200065575711628,0.00174038853515739,0,0,0.00760470982640982,-0.0696408078074455,0.300938278436661,-0.0299126245081425,0.37262949347496,0.0642354488372803,-6.17065950529371E-17,0.00249956687912345,0.00109570054337382,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.0007,0.15,0,0.2,0.149497275829246,0.000456561670292518,0.20005282069419,0.00164677330194617,0,0,0.00760470982640982,-0.0694087967276573,0.301072478294373,-0.0299126245081425,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,0.00205443846061826,0.00116418185643852,1.73075840887159E-15,-5.70971833673001E-16,-0.00684812851250172,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.1007,0.15,0,0.2,0.149518156287854,0.000456720823005358,0.200043317634413,0,0,0,0.00760470982640982,-0.0692132115364075,0.301193296909332,-0.0299126245081425,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,0.00219140108674765,0.00130114436615258,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.2007,0.15,0,0.2,0.149541011463585,0.000456895031399281,0.200030289526137,0,0,0,0.00760470982640982,-0.0689773634076119,0.301329433917999,-0.0299126245081425,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,0.00219140108674765,0.00119842251297086,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.3007,0.15,0,0.2,0.149558998825782,0.000452670907035235,0.20002454347827,0,0,0,0.00760470982640982,-0.0688297152519226,0.301429152488708,-0.0301043726503849,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,0.00109570054337382,0.000890256720595062,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.4007,0.15,0,0.2,0.149569939516041,0.000448393087684448,0.200028142014537,0,0,0,0.00760470982640982,-0.0687990412116051,0.301478981971741,-0.0302961207926273,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,0.000205443851882592,0.000410887703765184,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.5008,0.15,0,0.2,0.149578766804723,0.000448460356432491,0.200032685034237,0,0,0,0.00760470982640982,-0.0687875300645828,0.301517337560654,-0.0302961207926273,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,6.84812839608639E-05,0.00034240641980432,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.6007,0.15,0,0.2,0.149584111865911,0.000448501088477876,0.200035582688505,0,0,0,0.00760470982640982,-0.068781778216362,0.301540344953537,-0.0302961207926273,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,6.84812839608639E-05,0.000205443851882592,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.7007,0.15,0,0.2,0.149588224896433,0.000448532431350596,0.20003811484521,0,0,0,0.00760470982640982,-0.0687798634171486,0.301557600498199,-0.0302961207926273,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,0.00017120320990216,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.8007,0.15,0,0.2,0.14959141023303,0.000448556704922685,0.200040023932535,0,0,0,0.00760470982640982,-0.0687779486179352,0.301571041345596,-0.0302961207926273,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,3.4240641980432E-05,0.000136962567921728,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
48.9007,0.15,0,0.2,0.149592965729561,0.000444207387082457,0.200041011479577,0,0,0,0.00760470982640982,-0.0687779486179352,0.301576793193817,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,-0.00342406425625086,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.0007,0.15,0,0.2,0.149596143462123,0.00044423160271159,0.200042914633166,0,0,0,0.00760470982640982,-0.0687760263681412,0.301590204238892,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,0.000102721925941296,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.1007,0.15,0,0.2,0.149597078353946,0.000444238726863312,0.200043542643825,0,0,0,0.00760470982640982,-0.0687760263681412,0.30159404873848,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,6.84812839608639E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.2007,0.15,0,0.2,0.149598477063561,0.000444249385443609,0.200044482232376,0,0,0,0.00760470982640982,-0.0687760263681412,0.3015998005867,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,6.84812839608639E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.3008,0.15,0,0.2,0.149599411949358,0.000444256509549496,0.200045110252007,0,0,0,0.00760470982640982,-0.0687760263681412,0.301603645086288,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.4008,0.15,0,0.2,0.149599875767772,0.000444260043982814,0.200045421828971,0,0,0,0.00760470982640982,-0.0687760263681412,0.301605552434921,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.5007,0.15,0,0.2,0.149600810649957,0.000444267168061231,0.20004604985398,0,0,0,0.00760470982640982,-0.0687760263681412,0.301609396934509,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.6007,0.15,0,0.2,0.149601274466579,0.000444270702480916,0.200046361433613,0,0,0,0.00760470982640982,-0.0687760263681412,0.301611304283142,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.7007,0.15,0,0.2,0.149601738282607,0.000444274236896081,0.20004667301413,0,0,0,0.00760470982640982,-0.0687760263681412,0.301613211631775,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.8008,0.15,0,0.2,0.149602209345151,0.00044427782653186,0.200046989463999,0,0,0,0.00760470982640982,-0.0687760263681412,0.30161514878273,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
49.9007,0.15,0,0.2,0.149602209345151,0.00044427782653186,0.200046989463999,0,0,0,0.00760470982640982,-0.0687760263681412,0.30161514878273,-0.0304878689348698,0.37262949347496,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.0008,0.15,0,0.2,0.149607663659709,0.000444461163576725,0.200047289258018,0,0,0,0.00760470982640982,-0.0687760263681412,0.301617056131363,-0.0304878689348698,0.372549593448639,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,3.4240641980432E-05,1.73075840887159E-15,-0.00142669340129942,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.1008,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.0638519525527954,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.2007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.3007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.4007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.5007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.6008,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.7007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
50.8007,0.15,0,0.2,0.149613116113049,0.00044464443798283,0.20004758947511,0,0,0,0.00760470982640982,-0.0687760263681412,0.301618963479996,-0.0304878689348698,0.37246972322464,0.063660204410553,-6.17065950529371E-17,2.48610649821184E-15,-1.60189325149605E-15,1.73075840887159E-15,-5.70971833673001E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
