time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
34.2254,0.15,0.0,0.3,0.1504567650997654,0.15442917129835637,0.2847838498270257,0.0,-0.22,0.05338831669056421,0.8046457767486572,-0.03456442058086395,0.7648696899414062,-0.028570393100380898,0.8211590647697449,0.7587452530860901,0.004314321093261242,-0.015613732859492302,-0.010648840107023716,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.3255,0.15,0.0,0.3,0.15034688840620133,0.15439723690434226,0.2849322402811621,0.0,-0.22,0.05258876856179623,0.8045786619186401,-0.03541002795100212,0.7646299600601196,-0.028570393100380898,0.8211590647697449,0.7589370012283325,-0.0042115990072488785,-0.0063687595538794994,-0.0005478502716869116,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.4254,0.15,0.0,0.3,0.15045171118718176,0.1542737691329999,0.2850115756167483,0.0,-0.22,0.052380150005794796,0.8039976954460144,-0.036054302006959915,0.7646299600601196,-0.02876213937997818,0.8211590647697449,0.759128749370575,-0.002122919773682952,-0.010648840107023716,-2.20458578082945e-15,-0.0034240642562508583,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.5254,0.15,0.0,0.3,0.15015569298763692,0.15405672727652914,0.28530265990979736,0.0,-0.22,0.05114960602266011,0.8043293952941895,-0.03879820927977562,0.7627009749412537,-0.02876213937997818,0.8211590647697449,0.759128749370575,0.0022598823998123407,-0.020715588703751564,-0.023489080369472504,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.6255,0.15,0.0,0.3,0.15016332167466884,0.15388469457333276,0.2849007065425731,0.0,-0.22,0.05324948046821837,0.8036026954650879,-0.03739078342914581,0.7621833086013794,-0.02876213937997818,0.8210791945457458,0.759128749370575,-0.008594401180744171,0.021811289712786674,0.0011641818564385176,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.7254,0.15,0.0,0.3,0.15030675620109882,0.15386902064068853,0.2849519455432949,0.0,-0.22,0.05261695159774604,0.8031980991363525,-0.037969861179590225,0.762561023235321,-0.02876213937997818,0.8209993243217468,0.759128749370575,-0.0019174759509041905,-0.01359353493899107,0.001232663169503212,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.8254,0.15,0.0,0.3,0.1502447196546945,0.1537702958813741,0.2849538571553325,0.0,-0.22,0.0526595883442986,0.8030983805656433,-0.037686072289943695,0.7620183825492859,-0.02876213937997818,0.8209993243217468,0.7593204975128174,-0.00034240641980431974,0.014963161200284958,-0.0017462727846577764,1.7386885430820229e-15,-7.13714778856361e-16,0.0034240642562508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
34.9256,0.15,0.0,0.3,0.1505984955116413,0.15378753268765677,0.284766309584312,-0.003863613575478708,-0.22,0.05350546402592854,0.8014896512031555,-0.0361885242164135,0.7631784677505493,-0.02876213937997818,0.820919394493103,0.7593204975128174,-0.020955273881554604,0.006813887972384691,0.01239511277526617,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.0254,0.15,0.0,0.3,0.1507347085595882,0.15354100476755295,0.2848079555449017,-0.003252545198293197,-0.22,0.05313050963225438,0.8008952140808105,-0.03677143529057503,0.7623174786567688,-0.02876213937997818,0.820839524269104,0.7593204975128174,0.0030131766106933355,-0.003218620317056775,-0.015271326526999474,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.1259,0.15,0.0,0.3,0.15032211440599325,0.1537017123540806,0.28440430967715863,0.0,-0.22,0.05498856199768781,0.8028203248977661,-0.03638985753059387,0.7611401677131653,-0.02876213937997818,0.8202003240585327,0.7593204975128174,0.018216021358966827,0.0034240642562508583,-0.009142251685261726,1.7386885430820229e-15,-0.005706773605197668,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.2254,0.15,0.0,0.3,0.15016970138813124,0.15362841719056625,0.28456879902877175,0.0,-0.22,0.05384471404768573,0.8028510212898254,-0.038437724113464355,0.760394275188446,-0.02876213937997818,0.8200405836105347,0.7593204975128174,-0.0008217754075303674,-0.027769161388278008,-0.009142251685261726,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.3254,0.15,0.0,0.3,0.15001274252659383,0.15343875187032632,0.28482603662380657,0.0,-0.22,0.05285163422164216,0.802946925163269,-0.0402228944003582,0.7595908641815186,-0.02876213937997818,0.8198807835578918,0.7593204975128174,0.002602288732305169,-0.011847262270748615,-0.004314321093261242,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.4254,0.15,0.0,0.3,0.14974932939471458,0.15379193965273885,0.28494556310695995,0.0,-0.22,0.052571002642486736,0.805378258228302,-0.04018837958574295,0.7602485418319702,-0.02876213937997818,0.819800853729248,0.7593204975128174,0.02841973304748535,0.0011299411999061704,0.011059727519750595,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.5254,0.15,0.0,0.3,0.14969380787931297,0.1539539792136148,0.2851208637441393,0.0,-0.22,0.05190167625833303,0.8054070472717285,-0.04084799066185951,0.7605534195899963,-0.02876213937997818,0.819800853729248,0.7593204975128174,-0.00386919267475605,-0.011744540184736252,0.0008217754075303674,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.6255,0.15,0.0,0.3,0.1497004494203107,0.15384979526837167,0.28548066306241654,0.0,-0.22,0.05045787996326484,0.8052210211753845,-0.04216146096587181,0.7605534195899963,-0.02876213937997818,0.819800853729248,0.7593204975128174,0.0008560160640627146,-0.005067615304142237,-2.20458578082945e-15,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.7254,0.15,0.0,0.3,0.1497590160348112,0.15372781297829374,0.2854260023778916,0.0,-0.22,0.051063652361904216,0.8039516806602478,-0.042385805398225784,0.7597001791000366,-0.02876213937997818,0.819800853729248,0.7593204975128174,-0.022050973027944565,-0.004006155300885439,-0.01510012336075306,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.8254,0.15,0.0,0.3,0.1499008972840195,0.1528879700936589,0.2850884685089744,0.0,-0.22,0.05252789408750677,0.8012441992759705,-0.04348835349082947,0.7572860717773438,-0.02876213937997818,0.8199606537818909,0.7593204975128174,-0.01643550768494606,-0.004554005339741707,-0.01585341803729534,1.7386885430820229e-15,0.002853386802598834,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
35.9254,0.15,0.0,0.3,0.14965736786633876,0.15297567549574673,0.2849720192632928,0.0,-0.22,0.052714381824156775,0.8029795289039612,-0.04371461644768715,0.7568603754043579,-0.02876213937997818,0.8199606537818909,0.7595122456550598,0.02646801620721817,-0.003663748735561967,-0.0024995668791234493,1.7386885430820229e-15,-7.13714778856361e-16,0.0034240642562508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.0254,0.15,0.0,0.3,0.14965413622585916,0.15329448922992941,0.2854017811493659,0.0,-0.22,0.050664004091146325,0.803313136100769,-0.04402333125472069,0.7590118050575256,-0.02876213937997818,0.8202802538871765,0.7595122456550598,-0.004896411672234535,-0.0012669038260355592,0.029583916068077087,1.7386885430820229e-15,0.005706773605197668,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.1255,0.15,0.0,0.3,0.150043645143366,0.15311949987667448,0.28558901326801184,0.0,-0.22,0.050251221443312566,0.8016564249992371,-0.04321032017469406,0.7596310973167419,-0.02876213937997818,0.820839524269104,0.7595122456550598,-0.011367893777787685,0.014107144437730312,0.001061459886841476,1.7386885430820229e-15,0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.2254,0.15,0.0,0.3,0.15001773930510587,0.15357130039512545,0.28530137371202846,0.0,-0.22,0.051732831563883724,0.8037062287330627,-0.04047408327460289,0.7614278197288513,-0.02876213937997818,0.8213987946510315,0.7595122456550598,0.025338076055049896,0.024584781378507614,0.021948251873254776,1.7386885430820229e-15,0.0042800805531442165,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.3254,0.15,0.0,0.3,0.15003752050616104,0.15375867248312514,0.28544195437115255,0.0,-0.22,0.05081257904184194,0.8035892844200134,-0.04080389067530632,0.7619014382362366,-0.02876213937997818,0.8215585350990295,0.7595122456550598,-0.006094834301620722,-0.008868326433002949,0.0007532941526733339,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.4254,0.15,0.0,0.3,0.15011651765565476,0.15362328895930644,0.28561367193051296,0.0,-0.22,0.0501804306838442,0.803033173084259,-0.04129284620285034,0.7618822455406189,-0.02876213937997818,0.8217183351516724,0.7595122456550598,-0.0031843797769397497,0.0009587379754520953,-0.000308165792375803,1.7386885430820229e-15,0.002853386802598834,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.5256,0.15,0.0,0.3,0.15012921172246727,0.15362430470496413,0.28550797327720884,0.0,-0.22,0.05082779218307315,0.8030255436897278,-0.04088442400097847,0.7618803381919861,-0.02876213937997818,0.8217982649803162,0.7595122456550598,0.0,0.002122919773682952,-2.20458578082945e-15,1.7386885430820229e-15,0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.6254,0.15,0.0,0.3,0.15014311259472674,0.1535592495574653,0.2856642117482465,0.0,-0.22,0.05001902041009945,0.8024848103523254,-0.041927531361579895,0.7618496417999268,-0.02876213937997818,0.8217982649803162,0.7595122456550598,-0.009655861184000969,-0.013935941271483898,-0.0001369625679217279,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.7255,0.15,0.0,0.3,0.15032771189361127,0.15357481657667835,0.2858968277478911,0.0,-0.22,0.04912848688273652,0.8022374510765076,-0.041371461004018784,0.7631074786186218,-0.02876213937997818,0.8217982649803162,0.7595122456550598,0.0006505721830762923,0.013011444360017776,0.018832353875041008,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.8255,0.15,0.0,0.3,0.15045148845009354,0.15376809238108885,0.2856387571866563,0.0,-0.22,0.05052242040793761,0.8022565841674805,-0.03964956849813461,0.7636712193489075,-0.02876213937997818,0.8217982649803162,0.7595122456550598,-0.00308165792375803,0.009108010679483414,0.0031158984638750553,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
36.9255,0.15,0.0,0.3,0.15051630845793024,0.15370991523262184,0.2859440773170992,-0.002131179641939332,-0.22,0.04889040925970989,0.8020073175430298,-0.041060831397771835,0.7640969157218933,-0.02876213937997818,0.8217982649803162,0.7595122456550598,-0.0001369625679217279,-0.019517166540026665,0.005786668509244919,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.0254,0.15,0.0,0.3,0.1505300542062325,0.15379653961731493,0.286032249128838,-0.0019239184633250833,-0.22,0.048798956237328106,0.8022604584693909,-0.040238235145807266,0.7643921971321106,-0.02876213937997818,0.8217982649803162,0.7595122456550598,0.001677791471593082,0.01657247170805931,0.0008902567205950618,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.1254,0.15,0.0,0.3,0.15056703848160952,0.15380391467591417,0.28585673280410245,-0.00216955606251841,-0.22,0.04967695151037693,0.8020668029785156,-0.04022672772407532,0.7643749713897705,-0.02876213937997818,0.8217982649803162,0.7595122456550598,-0.0033213424030691385,-0.008046550676226616,-0.000308165792375803,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.2254,0.15,0.0,0.3,0.15064056710921978,0.15380163245015488,0.28637864725230017,-0.0026096280203205258,-0.22,0.047152820168751663,0.801884651184082,-0.0414443276822567,0.7658533453941345,-0.02876213937997818,0.8230765461921692,0.7593204975128174,-0.0009587379754520953,-0.00845743902027607,0.023009711876511574,1.7386885430820229e-15,0.022827094420790672,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.3254,0.15,0.0,0.3,0.15071334353123328,0.15377172692315522,0.28672535668490284,-0.002860584469384017,-0.22,0.04611454217023733,0.8014991879463196,-0.04219789430499077,0.7659472823143005,-0.02876213937997818,0.8234760165214539,0.7593204975128174,-0.004999133758246899,-0.009176491759717464,-0.0039719147607684135,1.7386885430820229e-15,0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.4254,0.15,0.0,0.3,0.15057464068920556,0.15361960903482014,0.2863664685139829,-0.0013177282020809117,-0.22,0.04807624837197977,0.8014934659004211,-0.04161689803004265,0.7647891044616699,-0.028570393100380898,0.8235559463500977,0.7593204975128174,6.848128396086395e-05,0.009518899023532867,-0.004417042713612318,1.7386885430820229e-15,0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.5258,0.15,0.0,0.3,0.15058629860390776,0.15364764894842575,0.286252015807851,-0.0021103346871882006,-0.22,0.04823239737865345,0.8017216324806213,-0.04123915731906891,0.7648198008537292,-0.028570393100380898,0.8235559463500977,0.7593204975128174,0.0039034332148730755,0.0014038663357496262,0.0005478502716869116,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.6254,0.15,0.0,0.3,0.15032224259740257,0.15383678462303957,0.2860316784009294,0.0,-0.22,0.049109463003668585,0.8031213879585266,-0.04073486104607582,0.7641218304634094,-0.028570393100380898,0.8235559463500977,0.7593204975128174,0.00996402744203806,0.0024995668791234493,-0.010991246439516544,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.7254,0.15,0.0,0.3,0.15022422141530942,0.15381004165316836,0.2860368160184264,0.0,-0.22,0.04886600631801058,0.8035413026809692,-0.04132736101746559,0.7639281749725342,-0.028570393100380898,0.8235559463500977,0.7593204975128174,0.006574203260242939,-0.009690102189779282,-0.00010272192594129592,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.8254,0.15,0.0,0.3,0.14973921429778464,0.15428015779639634,0.2860673333221164,0.0,-0.22,0.04873381606890245,0.8071135878562927,-0.04127175360918045,0.7639013528823853,-0.028570393100380898,0.823236346244812,0.7593204975128174,0.03701413422822952,0.0023626042529940605,-0.0001369625679217279,1.7386885430820229e-15,-0.0042800805531442165,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
37.9255,0.15,0.0,0.3,0.14947299978818146,0.15456050752791117,0.28600849661659566,0.0031755732893807703,-0.22,0.049029098547435895,0.8082026839256287,-0.041392553597688675,0.763556182384491,-0.028570393100380898,0.8230765461921692,0.7593204975128174,0.002122919773682952,-0.0037664705887436867,-0.005067615304142237,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.0254,0.15,0.0,0.3,0.14941558620054016,0.15422412278915537,0.28601436869437596,0.0023325162363159457,-0.22,0.048943837491903786,0.8071768283843994,-0.04271753132343292,0.7624076008796692,-0.028570393100380898,0.8229966759681702,0.7593204975128174,-0.00996402744203806,-0.00845743902027607,-0.00486217113211751,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.1253,0.15,0.0,0.3,0.14959542791287844,0.1543025174362027,0.28603129415576556,0.0,-0.22,0.04887354499343091,0.8069486618041992,-0.04168976470828056,0.7635446786880493,-0.028570393100380898,0.8228368759155273,0.7593204975128174,-0.001061459886841476,0.01390170119702816,0.017462728545069695,1.7386885430820229e-15,-0.002853386802598834,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.2254,0.15,0.0,0.3,0.14959889158472411,0.15429450681034076,0.28615687378221105,0.0,-0.22,0.048325362135815786,0.8069946765899658,-0.042715612798929214,0.7626990675926208,-0.028570393100380898,0.8227570056915283,0.7593204975128174,0.001232663169503212,-0.015887659043073654,-0.016709433868527412,1.7386885430820229e-15,-7.13714778856361e-16,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.3254,0.15,0.0,0.3,0.1492555802772511,0.1540561728754896,0.2857545043609042,0.004322025566986118,-0.22,0.05026160415814204,0.8073360323905945,-0.04289969056844711,0.7608909010887146,-0.028570393100380898,0.8227570056915283,0.7589370012283325,0.0013011443661525846,0.0024995668791234493,-0.009929786436259747,1.7386885430820229e-15,-7.13714778856361e-16,-0.006848128512501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.4254,0.15,0.0,0.3,0.1493971769037837,0.15421498040288306,0.2858470875302102,0.0014018977040940184,-0.22,0.04944261047495824,0.8073532581329346,-0.04205983504652977,0.7626588344573975,-0.028570393100380898,0.8226770758628845,0.7589370012283325,3.4240641980431974e-05,0.010169470682740211,0.02694738656282425,1.7386885430820229e-15,-0.001426693401299417,-1.0785023819043118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.5254,0.15,0.0,0.3,0.14979214776321811,0.15178645448369643,0.28678021561864264,0.0,-0.22,0.04533611724631828,0.794638454914093,-0.056695930659770966,0.753562331199646,-0.02780340239405632,0.8261125683784485,0.7497330904006958,-0.1753120869398117,-0.210134819149971,-0.13970182836055756,0.013696257025003433,0.06134781613945961,-0.11984224617481232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.6254,0.15,0.0,0.3,0.1495296126986476,0.14896306927222341,0.28730440200493057,0.0,-0.22,0.04391040659645504,0.791443943977356,-0.06376949697732925,0.747428297996521,-0.029337381944060326,0.8275506496429443,0.7451311945915222,0.027529476210474968,0.003937673754990101,-0.009108010679483414,1.7421579900339765e-15,0.0042800805531442165,-0.006848128512501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.7253,0.15,0.0,0.3,0.14943244141158268,0.1478860063684942,0.2875466304142096,0.0024723114947851205,-0.22,0.04334456514098742,0.7830454111099243,-0.07346617430448532,0.741123616695404,-0.02780340239405632,0.8297877311706543,0.7378447651863098,-0.15052185952663422,-0.16863515973091125,-0.10573510080575943,0.023968450725078583,0.03994741663336754,-0.1232663169503212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.8254,0.15,0.0,0.3,0.14956766311784736,0.1449751884438701,0.28832413170849136,0.0,-0.22,0.04008803772599842,0.7773735523223877,-0.08071807026863098,0.7364085912704468,-0.029529130086302757,0.8319448828697205,0.7336263060569763,0.0009587379754520953,-0.0022256418596953154,0.0006505721830762923,1.7426536101872387e-15,0.009986854158341885,-0.0034240642562508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
38.9257,0.15,0.0,0.3,0.14969023669844445,0.1439030867158621,0.2886618926939202,0.0,-0.22,0.039345614585850536,0.7688331007957458,-0.08960940688848495,0.7311680912971497,-0.028378644958138466,0.8351407051086426,0.7242307066917419,-0.14723476767539978,-0.15973259508609772,-0.09649012982845306,-0.006848128512501717,0.057067736983299255,-0.15065883100032806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
39.0254,0.15,0.0,0.3,0.14962658428170778,0.14100451469970587,0.28959757853485274,0.0,-0.22,0.03547278928708281,0.7634718418121338,-0.09824571758508682,0.7258912324905396,-0.029337381944060326,0.8382565975189209,0.7186700105667114,0.005855150055140257,-0.024995669722557068,-0.013319609686732292,1.7416623698807143e-15,0.009986854158341885,-0.02054438553750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
