time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
120.8007,0.35,0.2,0.3,0.351035300098762,0.200597795864133,0.300003478746879,0,0,0,0.519145131111145,0.921429634094238,2.11866521835327,0,1.17812919616699,0.494133561849594,-5.47181325162588E-16,-0.000102721925941296,0.00017120320990216,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,-0.000108133774199885,0.000111361372956421,1.16681661702978E-05,0.0286779328115342,0.0275209434972974,CTC,0
120.9008,0.35,0.2,0.3,0.351035874542793,0.200598124151267,0.300009528424761,0,0,0,0.519145131111145,0.921422004699707,2.11868047714233,0,1.17812919616699,0.494133561849594,-5.47181325162588E-16,-6.84812839608639E-05,0.000136962567921728,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,-6.39199392827118E-05,4.50406205806619E-05,1.16681661702978E-05,0.0286779328115342,0.0275209434972974,CTC,0
121.0008,0.35,0.2,0.3,0.351036031782842,0.200598214018095,0.30001379248828,0,0,0,0.519145131111145,0.921416223049164,2.11868834495544,0,1.17812919616699,0.494133561849594,-5.47181325162588E-16,-6.84812839608639E-05,0.000102721925941296,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,-4.07933371098694E-05,8.92796061345699E-07,1.16681661702978E-05,0.0286779328115342,0.0275209434972974,CTC,0
121.1008,0.35,0.2,0.3,0.351036178543335,0.200598297896065,0.300017974082279,0,0,0,0.519145131111145,0.921412408351898,2.11869406700134,0,1.17812919616699,0.494133561849594,-5.47181325162588E-16,-3.4240641980432E-05,3.4240641980432E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,-1.18382912551893E-05,-5.73621120104911E-05,1.16681661702978E-05,0.0286779328115342,0.0275209434972974,CTC,0
121.2008,0.35,0.2,0.3,0.350966982233523,0.200558755071844,0.300021938192414,0,0,0,0.519145131111145,0.921402812004089,2.11870741844177,0,1.17940747737885,0.496051043272018,-5.47181325162588E-16,-0.000102721925941296,0.00017120320990216,-9.26837956324877E-16,0.0228270944207907,0.0342406444251537,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,-8.45413604182895E-07,-1.52388925465143E-05,1.16681661702978E-05,0.0473048959724667,0.0589675454692797,CTC,0
121.3008,0.35,0.2,0.3,0.350954456019041,0.200551596874458,0.30002849078159,0,0,0,0.519145131111145,0.921395123004913,2.1187207698822,0,1.17980694770813,0.496051043272018,-5.47181325162588E-16,-6.84812839608639E-05,0.000136962567921728,-9.26837956324877E-16,0.00570677360519767,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,4.36068398920891E-05,-7.58375990238382E-05,1.16681661702978E-05,0.031297401744506,0.0254117139326306,CTC,0
121.4008,0.35,0.2,0.3,0.350941606133467,0.200544253708203,0.30003366991093,0,0,0,0.519145131111145,0.921389400959015,2.11872839927673,0,1.17996680736542,0.496051043272018,-5.47181325162588E-16,-6.84812839608639E-05,6.84812839608639E-05,-9.26837956324877E-16,0.00285338680259883,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,6.64950234858379E-05,-0.000139814552994093,1.16681661702978E-05,0.0284895641362356,0.0254117139326306,CTC,0
121.5007,0.35,0.2,0.3,0.350937619845785,0.200541975716597,0.300036279602472,0,0,0,0.519145131111145,0.921385586261749,2.11873626708984,0,1.17996680736542,0.496051043272018,-5.47181325162588E-16,-3.4240641980432E-05,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-8.47203097402673E-05,9.5450069340514E-05,-0.000163417992325142,1.16681661702978E-05,0.0259215160138962,0.0254117139326306,CTC,0
121.6007,0.35,0.2,0.3,0.350929265302705,0.20053631352414,0.300039377407477,0,0,0,0.519143223762512,0.921381711959839,2.11874198913574,0,1.18012654781342,0.496051043272018,-3.4240641980432E-05,-3.4240641980432E-05,6.84812839608639E-05,-9.26837956324877E-16,0.00285338680259883,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433965E-05,0.000110947276982121,-0.000180584130020468,1.16681661702978E-05,0.0282499534642386,0.0254117139326306,CTC,0
121.7007,0.35,0.2,0.3,0.350877483881347,0.200506722717148,0.300041782376008,0,0,0,0.519143223762512,0.921377897262573,2.11874771118164,0,1.18156468868256,0.497201532125473,-5.47181325162588E-16,-3.4240641980432E-05,6.84812839608639E-05,-9.26837956324877E-16,0.0256804823875427,0.0205443855375051,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.3276217943404E-05,0.000126206066044614,-0.000197750267715785,1.16681661702978E-05,0.0466371281869771,0.0442796740205841,CTC,0
121.8008,0.35,0.2,0.3,0.350842835283834,0.200486922566306,0.300043619709217,0,0,0,0.519143223762512,0.92137211561203,2.11875343322754,0,1.18172442913055,0.497968524694443,-5.47181325162588E-16,-6.84812839608639E-05,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,0.00342406425625086,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433916E-05,0.00013563641142529,-0.000214916405411095,1.16681661702978E-05,0.0232850833661911,0.0266580673390882,CTC,0
121.9008,0.35,0.2,0.3,0.350838531913323,0.200484463387462,0.300047277765089,0,0,0,0.519143223762512,0.921368300914764,2.11875915527344,0,1.18188428878784,0.498160272836685,-5.47181325162588E-16,-3.4240641980432E-05,6.84812839608639E-05,-9.26837956324877E-16,0.00142669340129942,0.00342406425625086,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433916E-05,0.000164591457279967,-0.000232082543106397,1.16681661702978E-05,0.0243293179414297,0.0264471443826215,CTC,0
122.0008,0.35,0.2,0.3,0.350830091595367,0.200479640121033,0.300049293515123,0,0,0,0.519143223762512,0.921366393566132,2.11876487731934,0,1.18196415901184,0.498160272836685,-5.47181325162588E-16,5.50353431786319E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433916E-05,0.000185917108605586,-0.000249248680801713,1.16681661702978E-05,0.0229254885442612,0.0230915614114972,CTC,0
122.101,0.35,0.2,0.3,0.350799762949234,0.200462308630373,0.300050001350734,0,0,0,0.519143223762512,0.921364486217499,2.11876678466797,0,1.18340229988098,0.499885976314545,-5.47181325162588E-16,5.50353431786319E-15,3.4240641980432E-05,-9.26837956324877E-16,0.0256804823875427,0.0308165792375803,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.3276217943404E-05,0.000193546503136846,-0.000275515111888409,1.16681661702978E-05,0.0438807113893392,0.0513935352386789,CTC,0
122.2007,0.35,0.2,0.3,0.350743536062432,0.200430177433404,0.300052034105462,0,0,0,0.519143223762512,0.921360611915588,2.11877059936523,0,1.18356204032898,0.500077724456787,-5.47181325162588E-16,-3.4240641980432E-05,3.4240641980432E-05,-9.26837956324877E-16,0.00285338680259883,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433916E-05,0.000195347453984061,-0.000286959203685301,1.16681661702978E-05,0.0230967146908926,0.0209823646293851,CTC,0
122.3007,0.35,0.2,0.3,0.350739322375737,0.200427769500329,0.300053668500699,0,0,0,0.519143223762512,0.921358704566956,2.1187744140625,0,1.18364191055298,0.500077724456787,-5.47181325162588E-16,-3.4240641980432E-05,3.4240641980432E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-7.32762179433916E-05,0.000202976848515309,-0.000298403295482151,1.16681661702978E-05,0.0204088612325547,0.0209823646293851,CTC,0
122.4007,0.35,0.2,0.3,0.35073974314163,0.200427094778494,0.300054963695337,0,0,0,0.519141256809235,0.921356797218323,2.11877846717834,0,1.18364191055298,0.500077724456787,-5.47181325162588E-16,5.50353431786319E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-6.14744982778692E-05,0.000224302499840945,-0.000290018257828089,1.16681661702978E-05,0.0204088612325547,0.0209823646293851,CTC,0
122.5007,0.35,0.2,0.3,0.350735522965235,0.200424683147852,0.300056598312571,0,0,0,0.519141256809235,0.92135488986969,2.11878037452698,0,1.18372189998627,0.500077724456787,-5.47181325162588E-16,-3.4240641980432E-05,3.4240641980432E-05,-9.26837956324877E-16,0.00142669340129942,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-6.14744982778692E-05,0.000218235637577816,-0.000316284688914782,1.16681661702978E-05,0.0215729011437918,0.0209823646293851,CTC,0
122.6008,0.35,0.2,0.3,0.350675326541947,0.200389396408969,0.300056146291242,0,0,0,0.519139349460602,0.921352982521057,2.11878228187561,0,1.18484032154083,0.501611709594727,-5.47181325162588E-16,-3.4240641980432E-05,1.42742955771272E-15,-9.26837956324877E-16,0.0199737083166838,0.0273925140500069,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-5.00304064809974E-05,0.000225865032109068,-0.000342551120000631,1.16681661702978E-05,0.0365875822357895,0.0461396447466569,CTC,0
122.7007,0.35,0.2,0.3,0.350666678831134,0.200384454671269,0.300058494554803,0,0,0,0.519139349460602,0.921351075172424,2.11878609657288,0,1.18500018119812,0.501995205879211,-5.47181325162588E-16,-3.4240641980432E-05,6.84812839608639E-05,-9.26837956324877E-16,0.00285338680259883,0.00342406425625086,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-5.00304064809974E-05,0.000233494426640317,-0.000312906441421839,1.16681661702978E-05,0.0209395033871817,0.0222287180358427,CTC,0
122.8008,0.35,0.2,0.3,0.350666689070252,0.200384460525466,0.300059755203127,0,0,0,0.519139349460602,0.921349108219147,2.11878800392151,0,1.18500018119812,0.501995205879211,-5.47181325162588E-16,5.50353431786319E-15,3.4240641980432E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-5.00304064809974E-05,0.00025505849654505,-0.000339172872508519,1.16681661702978E-05,0.0183714552648423,0.0188731350647183,CTC,0
122.9009,0.35,0.2,0.3,0.350658034631637,0.200379514940166,0.300060868429119,0,0,0,0.519139349460602,0.921347200870514,2.11878991127014,0,1.18571925163269,0.503529191017151,-5.47181325162588E-16,-3.4240641980432E-05,1.42742955771272E-15,-9.26837956324877E-16,0.0114135472103953,0.0273925140500069,0.519131011059522,0.921412872843282,2.11866809816894,5.83408308552444E-06,1.19724781804135,0.51915260139259,-5.00304064809974E-05,0.000248991634281912,-0.000365439303594381,1.16681661702978E-05,0.0275650421023431,0.0440304151819901,CTC,0
123.0008,0.15,0.2,0.3,0.350567205152115,0.200327610339028,0.300060601168647,0,0,0,0.519139349460602,0.921347200870514,2.11879372596741,0,1.18683779239655,0.504487931728363,-5.47181325162588E-16,5.50353431786319E-15,3.4240641980432E-05,-9.26837956324877E-16,0.00142669340129942,1.55431223447522E-15,0.519667514754499,0.920283799628091,2.11730314409755,1.0488318225419E-08,1.18531104687879,0.50407757268285,0.0459560328222031,-0.0769382907878583,-0.0966625191352985,6.05087604459802E-07,-0.0224477367347292,0.0269648216121316,CTC,0
123.1008,0.15,0.2,0.3,0.350563084918131,0.200325255829711,0.300061480454456,0,0,0,0.519137442111969,0.921347200870514,2.11879754066467,0,1.18691766262054,0.504487931728363,-3.4240641980432E-05,5.50353431786319E-15,3.4240641980432E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.52261243191014,0.914354541120715,2.10901330339124,6.89685490030459E-08,1.1830349995946,0.507135211255122,0.0869872550631533,-0.12740232959472,-0.144771831808495,7.85968780565657E-07,-0.0278085515080778,0.0289673795021179,CTC,0
123.2007,0.15,0.2,0.3,0.350503533300513,0.200315309195246,0.300206095668778,0,0,0,0.519290864467621,0.92042875289917,2.11806702613831,0,1.18691766262054,0.504487931728363,0.00273925135843456,-0.0158534180372953,-0.0130456844344735,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.527979869356948,0.903547811266419,2.09390415122038,1.75555241933477E-07,1.17888665151613,0.51270809595926,0.139797510873799,-0.197840963875747,-0.216931630390546,1.05583241151843E-06,-0.0344336281209768,0.0336997373425378,CTC,0
123.3008,0.15,0.2,0.3,0.349583970074883,0.200911781818595,0.30071081502801,0,0,0,0.522000253200531,0.916334927082062,2.11349177360535,0,1.18691766262054,0.504104435443878,0.0318095572292805,-0.04369106143713,-0.0482108257710934,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.535597667223662,0.888210234546419,2.07246031171305,3.2682964244063E-07,1.1729990603787,0.520617477229435,0.188979620735662,-0.276325966244588,-0.307788935924168,1.4079173125403E-06,-0.0435276916195633,0.041385090169978,CTC,0
123.4008,0.15,0.2,0.3,0.348575650967229,0.201593300816016,0.301353634013322,0,0,0,0.524701952934265,0.912057042121887,2.10903191566467,0,1.18691766262054,0.504104435443878,0.027529476210475,-0.0433828942477703,-0.0450606867671013,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.54527718667902,0.868721613969074,2.04521279670405,5.19045756391992E-07,1.1655180200627,0.530667495781257,0.248757711615873,-0.357221802288921,-0.391365327644625,1.83466370394319E-06,-0.0548715921012441,0.0509660264117013,CTC,0
123.5008,0.15,0.2,0.3,0.346853962423098,0.202805631331848,0.302285922155325,0,0,0,0.529733419418335,0.904738008975983,2.10108590126038,0,1.18691766262054,0.504104435443878,0.0547165460884571,-0.0823829844594002,-0.089128389954567,-9.26837956324877E-16,-5.23390869591734E-16,1.55431223447522E-15,0.556836146751225,0.845448951709879,2.01267472087205,7.48583844170522E-07,1.15658441062992,0.542668893547043,0.304016037663638,-0.454616858717945,-0.506639470006592,2.32884062824556E-06,-0.0682541242191294,0.062656129126821,CTC,0
123.6008,0.15,0.2,0.3,0.34466117504238,0.20427331913157,0.303442840836613,0,0,0,0.535662233829498,0.895996272563934,2.09146976470947,0,1.18683779239655,0.504104435443878,0.0585172586143017,-0.0857043266296387,-0.0941960066556931,-9.26837956324877E-16,-0.00142669340129942,1.55431223447522E-15,0.570098761904852,0.818746172115868,1.97534091446527,1.01195315268009E-06,1.14633409199402,0.556439156518708,0.362301981590794,-0.543582875672748,-0.605851287345024,2.88348287852853E-06,-0.0846356979058023,0.0762539053837933,CTC,0
123.701,0.15,0.2,0.3,0.341958094057719,0.206052800334184,0.304936519486883,0,0,0,0.543358981609345,0.884232521057129,2.07863402366638,0,1.18595886230469,0.503912687301636,0.0849852785468102,-0.127443671226501,-0.141448095440865,-9.26837956324877E-16,-0.00998685415834188,-0.00342406425625086,0.584910549062388,0.788924309437984,1.93364624204414,1.30608595351041E-06,1.13488645997174,0.571817888531739,0.417482918309849,-0.646136224899196,-0.731773404284452,3.4924776986134E-06,-0.107893807181274,0.0884355583073749,CTC,0
123.8007,0.15,0.2,0.3,0.338040580588634,0.208488031986889,0.306894590912738,0,0,0,0.553928136825562,0.868277251720428,2.06078815460205,0,1.18508005142212,0.503912687301636,0.108953721821308,-0.16497141122818,-0.189076825976372,-9.26837956324877E-16,-0.0142669342458248,1.55431223447522E-15,0.600984748369817,0.75656072229589,1.88839792275445,1.62528776306338E-06,1.1224631435436,0.588507353539831,0.46113544106208,-0.738155626540421,-0.851462916100246,4.14432802948494E-06,-0.128625193781929,0.108529313347166,CTC,0
123.9007,0.15,0.2,0.3,0.333652849415761,0.211105310598879,0.309142424828889,0,0,0,0.565457940101624,0.8501877784729,2.04067945480347,0,1.18292284011841,0.503912687301636,0.113233804702759,-0.178633436560631,-0.202670365571976,-9.26837956324877E-16,-0.0214004013687372,1.55431223447522E-15,0.618254685121751,0.721789652688002,1.8397836436032,1.96823455354737E-06,1.1091156737966,0.606438324756553,0.504414638942448,-0.819563126524409,-0.952024195236202,4.83650920270477E-06,-0.151252133759122,0.126591338745021,CTC,0
124.0007,0.15,0.2,0.3,0.328734845841466,0.213817301290617,0.311359799686022,0,0,0,0.57827240228653,0.829572975635529,2.01719999313354,0,1.18020641803741,0.503912687301636,0.134086355566978,-0.217530801892281,-0.246087491512299,-9.26837956324877E-16,-0.0285338684916496,1.55431223447522E-15,0.636497363107918,0.685060078329818,1.78843113126776,2.33049806122861E-06,1.09501639850554,0.625379270434843,0.544008096058803,-0.906605943479326,-1.06653951881546,5.56012104079656E-06,-0.174027864734127,0.145726832437272,CTC,0
124.1007,0.15,0.2,0.3,0.323114611054118,0.21665213156095,0.313917481548465,0,0,0,0.592296838760376,0.806810617446899,1.99104952812195,0,1.17637157440186,0.504487931728363,0.134702682495117,-0.220167338848114,-0.252079606056213,-9.26837956324877E-16,-0.0285338684916496,0.0102721927687526,0.655540581905104,0.646718705349339,1.73482512402856,2.70865872624945E-06,1.08029840674726,0.64515139890473,0.579333295046191,-0.974812291432143,-1.15530621320277,6.30832075951053E-06,-0.189493407057364,0.175172266794729,CTC,0
124.2008,0.15,0.2,0.3,0.317158110111214,0.219373336942148,0.316389499562445,0,0,0,0.60730105638504,0.781685948371887,1.96140730381012,0,1.17189741134644,0.505446672439575,0.163670271635056,-0.274130582809448,-0.319020062685013,-9.26837956324877E-16,-0.0470808818936348,0.0171203222125769,0.675210279179974,0.60711598862057,1.67945560137909,3.09926001489938E-06,1.06509622661886,0.665573985318535,0.610725725519243,-1.05695429144373,-1.27341360483832,7.0741805448435E-06,-0.221277533709025,0.201516794541908,CTC,0
124.3008,0.15,0.2,0.3,0.310211108059457,0.222258583496963,0.319145998310426,0,0,0,0.623584270477295,0.754129886627197,1.92919945716858,0,1.16710376739502,0.507364153862,0.158602654933929,-0.271048933267593,-0.317102581262588,-9.26837956324877E-16,-0.0485075786709785,0.0205443855375051,0.69527755765056,0.56671278700123,1.62296690131099,3.49775647983087E-06,1.04958676667478,0.686409370984539,0.635011168798647,-1.10756031831727,-1.34382436634139,7.84865601124274E-06,-0.23749661453242,0.223870493313591,CTC,0
124.4008,0.15,0.2,0.3,0.303115076860034,0.224775837651868,0.321725627525836,0,0,0,0.64049643278122,0.724974632263184,1.89411926269531,0,1.16103172302246,0.511007368564606,0.18342712521553,-0.318061321973801,-0.37863302230835,-9.26837956324877E-16,-0.0627745091915131,0.0342406444251537,0.715609786933011,0.52577613680855,1.56573237380216,3.90151434391338E-06,1.03387253337244,0.707519848878708,0.655300339696421,-1.17175051251664,-1.44388125645838,8.62643351865196E-06,-0.263520388311443,0.254656128083185,CTC,0
124.5007,0.15,0.2,0.3,0.294974614511758,0.227347552329913,0.324373974347154,0,0,0,0.658457398414612,0.693359315395355,1.85613977909088,0.000766990415286273,1.15535914897919,0.514650583267212,0.173291891813278,-0.308850586414337,-0.375619858503342,0.00684812851250172,-0.0584944300353527,0.0342406444251537,0.735995968615819,0.484730859543562,1.50834597213829,4.30634359596952E-06,1.01811660171057,0.728686344287694,0.667808099314893,-1.2018573687475,-1.49493115703819,0.00395392115474891,-0.273374382299944,0.272044649705898,CTC,0
124.6008,0.15,0.2,0.3,0.286929734952558,0.229442627567183,0.326524470965053,0,0,0,0.676683008670807,0.660741150379181,1.81621408462524,0.000766990415286273,1.14816868305206,0.520019471645355,0.195924952626228,-0.354390650987625,-0.432767480611801,-9.27829196631402E-16,-0.0741880610585213,0.0616331584751606,0.756291990691329,0.443867108477898,1.45121336667415,4.70938245652637E-06,1.0024303519849,0.749759229086138,0.676369643402464,-1.24692988433503,-1.57342759214463,-0.00152381974567061,-0.298681427591753,0.314236738929916,CTC,0
124.7008,0.15,0.2,0.3,0.2780268452411,0.231231075814713,0.328848561985635,0,0,0,0.695616185665131,0.626443266868591,1.77408134937286,0.000766990415286273,1.14137756824493,0.525580167770386,0.180790588259697,-0.332510888576508,-0.41253125667572,-9.27829196631402E-16,-0.06562789529562,0.058209091424942,0.776282690586688,0.403618089181744,1.39494023266669,5.10635822239733E-06,0.986980077562511,0.770515105009405,0.677041030622811,-1.25366743935802,-1.59425447968968,-0.00152307714788233,-0.302265633547738,0.325632146442224,CTC,0
124.8007,0.15,0.2,0.3,0.269355616803328,0.232592455459688,0.33063698083359,0,0,0,0.714578092098236,0.591418623924255,1.72998905181885,0.000383495207643136,1.13298857212067,0.532483100891113,0.205409616231918,-0.373325735330582,-0.477930903434753,-0.00342406425625086,-0.105575315654278,0.0719053521752358,0.795783696345143,0.364355013792941,1.34004557084545,5.49360963113933E-06,0.971908274571227,0.790762542969061,0.672793265663737,-1.27644815100449,-1.65441438428746,-0.00349462215214812,-0.346403207300188,0.351733422396781,CTC,0
124.9008,0.15,0.2,0.3,0.260071395800226,0.233518796925197,0.332350733726068,0,0,0,0.733591794967651,0.555832207202911,1.68522942066193,0.000383495207643136,1.12507903575897,0.540344715118408,0.176887154579163,-0.336722493171692,-0.439649850130081,-9.27829196631402E-16,-0.0713346749544144,0.0684812888503075,0.814645693420621,0.326378510307381,1.28694969653226,5.86817159115514E-06,0.957330344208812,0.810346513165849,0.66257881116165,-1.25866594460103,-1.64291310715117,-0.000754687404615422,-0.323607860459054,0.3592327715812,CTC,0
125.0008,0.15,0.2,0.3,0.251020400516276,0.234037506204672,0.333496109401562,0,0,0,0.752768456935883,0.519664764404297,1.63848900794983,0.000191747603821568,1.11533188819885,0.54916512966156,0.201026812195778,-0.382913112640381,-0.495290905237198,-9.27829196631402E-16,-0.114135473966599,0.0924497321248055,0.832667485096622,0.290093665618825,1.23621897157782,6.22604873354617E-06,0.943401786007505,0.829058117756987,0.644530077892914,-1.26271762464645,-1.67268333477638,-0.000370549433450506,-0.366279046036751,0.391524814927012,CTC,0
125.1008,0.15,0.2,0.3,0.241731937231976,0.234054303567168,0.334434954751128,0,0,0,0.771331548690796,0.483821362257004,1.59261333942413,0.000191747603821568,1.10766196250916,0.557985484600067,0.173360377550125,-0.335284382104874,-0.434342563152313,-9.27829196631402E-16,-0.0741880610585213,0.0787534788250923,0.849655066109738,0.255891087441432,1.18839951413924,6.56338849745017E-06,0.930272541418817,0.846695925617156,0.622152722544797,-1.22002954688332,-1.62433054080953,-0.000369954890512645,-0.33625518187586,0.385688279417725,CTC,0
125.2008,0.15,0.2,0.3,0.233159338564294,0.233754940852945,0.334951367904634,0,0,0,0.789022207260132,0.449557989835739,1.54766964912415,0.000191747603821568,1.09751534461975,0.566997647285461,0.185139149427414,-0.362231761217117,-0.465604245662689,-9.27829196631402E-16,-0.121268942952156,0.102721929550171,0.865457659315562,0.224074348547855,1.14391575670246,6.87719674695952E-06,0.918059142043436,0.863103388365477,0.596070602484574,-1.20173708296219,-1.62202937692727,-0.000369414707428367,-0.379325226236662,0.415158809370317,CTC,0
125.301,0.15,0.2,0.3,0.223974906590963,0.232879269888532,0.335231611702855,0,0,0,0.806825935840607,0.41407510638237,1.50042498111725,0.000191747603821568,1.08936607837677,0.576585054397583,0.171990752220154,-0.345693528652191,-0.453140676021576,-9.27829196631402E-16,-0.0770414471626282,0.0821775421500206,0.879892045720682,0.195012339714304,1.10328345444478,7.16383511520295E-06,0.906903192914827,0.878090274008371,0.559262020212734,-1.1479302129342,-1.57296138548589,-0.000368936203899403,-0.341483855435065,0.398770813505901,CTC,0
125.4007,0.15,0.2,0.3,0.216026666366867,0.231805539943428,0.335111820793979,0,0,0,0.82302862405777,0.381639093160629,1.45686757564545,0.000191747603821568,1.08001840114594,0.587514638900757,0.174832716584206,-0.350932359695435,-0.47498619556427,-9.27829196631402E-16,-0.118415556848049,0.130114436149597,0.89269475266682,0.169235533418607,1.06724427385534,7.41807155623642E-06,0.897008324966096,0.891383025049952,0.52054494383812,-1.09980470410095,-1.53983465644118,-0.000368529209704698,-0.376867710172329,0.446127951714323,CTC,0
125.5007,0.15,0.2,0.3,0.207580883992055,0.230227517414963,0.334904047080862,0,0,0,0.838657975196838,0.349203050136566,1.4130973815918,0.000191747603821568,1.0710700750351,0.595951557159424,0.144084617495537,-0.304262340068817,-0.421639263629913,-9.27829196631402E-16,-0.082748219370842,0.0890256687998772,0.903791599851718,0.146893283331849,1.03600702993868,7.63843299595774E-06,0.888431870158237,0.902904621818191,0.473167742100372,-1.01492004874523,-1.44443932123245,-0.000368197457233496,-0.341387819915901,0.406989451158961,CTC,0
125.6007,0.15,0.2,0.3,0.200163808207418,0.228482073094463,0.334105616228531,0,0,0,0.853238463401794,0.318224310874939,1.37024557590485,0.000575242796912789,1.06172239780426,0.607648134231567,0.157130315899849,-0.336859434843063,-0.463275879621506,0.00684812851250172,-0.112708784639835,0.136962577700615,0.912960340514261,0.128433058238191,1.01019733969853,7.82050605321122E-06,0.88134559703696,0.912424310701546,0.418703563399768,-0.949855120575554,-1.39046716159829,0.00434356295034333,-0.361998852830763,0.449270944125342,CTC,0
125.7007,0.15,0.2,0.3,0.192809250074312,0.22639380332147,0.33292908147149,0,0,0,0.866482496261597,0.289584904909134,1.33004379272461,0.000575242796912789,1.05229485034943,0.616660296916962,0.119568325579166,-0.266289472579956,-0.37705796957016,-9.27829196631402E-16,-0.0884549915790558,0.0821775421500206,0.920023635801686,0.114211909913913,0.990314405918118,7.9607691290903E-06,0.875886566033126,0.919757964918888,0.357800312729409,-0.833718878474355,-1.24789554514431,-0.00113478275835505,-0.331114631454101,0.391394366211072,CTC,0
125.8008,0.15,0.2,0.3,0.186583446234755,0.224341796960806,0.331562581281595,0,0,0,0.87855875492096,0.262669295072556,1.29100584983826,0.000575242796912789,1.04166877269745,0.628356873989105,0.131757989525795,-0.295907646417618,-0.430062472820282,-9.27829196631402E-16,-0.139815956354141,0.136962577700615,0.92479529166746,0.104604719069099,0.97688235844716,8.05552477805223E-06,0.872198681518761,0.924712263548598,0.288337134151016,-0.743902475496901,-1.1709504222835,-0.00113472388910686,-0.363688685737274,0.435288467486996,CTC,0
